auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7736899154399212	0.5179848713930754	0.3483985776927286	0.5410436556351246	0.6453803154498601	0.011532125205930808	0.026359143327841845	0.07084019769357495
