auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.843968555164001	3.047939500874138	3.8531402098309098	3.6832152083885976	2.6832152083885976	0.2571428571428571	0.45714285714285713	0.5714285714285714
