auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8533907840930921	1.4234053075913107	1.7137488073699823	1.7917513193712553	1.6813273296776048	0.05421686746987952	0.1144578313253012	0.26506024096385544
