auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6840622824229382	1.2770864321978677	2.509716606260144	1.9247541055389878	1.3032657287927178	0.09836065573770492	0.13114754098360656	0.21311475409836064
