auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7833617786798285	0.5542983317435035	0.8607252113978722	0.7867246299540954	0.7714578733007849	0.015337423312883436	0.029141104294478526	0.07208588957055215
