auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7859930483566071	1.9291200992944038	2.515852415624451	2.631329633044387	2.0683934386532297	0.0967741935483871	0.20967741935483872	0.3548387096774194
