auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.801779550053565	2.2822133174030586	3.1322053354931536	2.9622803340508415	2.3407919573045715	0.14516129032258066	0.25806451612903225	0.41935483870967744
