auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8360850903850372	1.4294994689592415	2.020234483740054	1.785769230103031	1.7339302985834129	0.05649717514124294	0.096045197740113	0.23163841807909605
