auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.761685319289006	1.5059209457934455	2.4636562044990225	1.8786937037778664	1.5567656088905042	0.0967741935483871	0.12903225806451613	0.25806451612903225
