auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7495899286475847	1.1562308085022368	1.1024505371236966	1.5174880364025403	1.5174880364025403	0.033707865168539325	0.0898876404494382	0.2247191011235955
