auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8916211293260473	2.7856339611409004	3.1488291659868044	3.1488291659868044	3.014528074275213	0.14516129032258066	0.2903225806451613	0.6612903225806451
