auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6326086956521739	0.8522952135875732	-inf	-inf	0.6353674541583995	0.0	0.0	0.16666666666666666
