auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9222513913682663	2.131771897905981	1.8096687878958506	2.1881804111495806	2.335737599563438	0.056179775280898875	0.14606741573033707	0.4044943820224719
