auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7817925194071983	2.799328273608207	3.686715999521889	3.4236815936880953	2.5871803259709747	0.23076923076923078	0.38461538461538464	0.5384615384615384
