auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6618378920566337	0.23760108220422582	0.5760127509225883	0.5020121694788113	0.42400965747753827	0.00927643784786642	0.017625231910946195	0.041743970315398886
