auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.763791151015126	0.6125510248108988	0.30820981363958194	0.5712442194733758	0.8342786253071697	0.015772870662460567	0.03785488958990536	0.11356466876971609
