auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.731983297635274	1.341964201127	2.150839160311414	1.928446738974966	1.6065186440876036	0.07526881720430108	0.12903225806451613	0.25806451612903225
