auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7586365858769296	1.3577946511986574	2.2342057527745753	2.0822026593295253	1.7196325799448169	0.07194244604316546	0.12949640287769784	0.2517985611510791
