auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6580645161290323	1.5761367577328134	2.0593552776164215	2.3812833725037836	1.544782104786663	0.08	0.2	0.28
