auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5858795376258611	0.11225352274042334	-0.16797672965279065	-0.16797672965279065	-0.030473205902855766	0.009009009009009009	0.018018018018018018	0.04954954954954955
