auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7602334374486273	3.1343036174250622	3.70798652719444	3.5559834337493905	2.386058432307078	0.22727272727272727	0.4090909090909091	0.45454545454545453
