auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7349285574476414	1.080693701373476	1.939242654205578	1.8323274502890663	1.269391255897909	0.05982905982905983	0.1111111111111111	0.18803418803418803
