auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8451334910442718	2.077751119076745	2.316014055465563	2.316014055465563	2.5086591334079587	0.07954545454545454	0.1590909090909091	0.45454545454545453
