auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7137978017985285	1.2888926861423295	2.52517577849708	2.1626056991123717	1.7337624003084977	0.0891089108910891	0.13861386138613863	0.25742574257425743
