auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7989436420277541	0.598365388337034	0.8927390333398584	0.8927390333398584	0.8635926876803419	0.01557632398753894	0.03115264797507788	0.0763239875389408
