auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6879063459774242	0.7102053228998796	0.9980277576683948	1.3765393809221247	1.2121525630212422	0.0273224043715847	0.07103825136612021	0.15846994535519127
