auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5	0.0	0.8167781759442296	1.0391705972806775	0.9098875803357112	0.027522935779816515	0.06422018348623854	0.14678899082568808
