auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8621476592857583	2.185951115146962	2.422580261496107	2.422580261496107	2.2161293840286804	0.0967741935483871	0.1935483870967742	0.41935483870967744
