auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7921700743494424	2.5934164159331052	3.791814071161826	3.3767765718829823	2.2772408983320678	0.25	0.375	0.4375
