auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7186144779272767	2.4824344539535774	3.5349550980001316	2.89752517738484	2.21302700311277	0.20588235294117646	0.2647058823529412	0.4117647058823529
