auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7574513381995134	1.7992219496131916	2.837943241891027	2.837943241891027	1.9310526462825086	0.125	0.25	0.3333333333333333
