auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5593168880455408	0.10223299061478237	-inf	-1.317127108623541	-1.0540927027897475	0.0	0.013333333333333334	0.04
