auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5972947318462268	0.15084291262528407	-0.6745430936323911	-0.6745430936323911	-1.4115086877985972	0.01020408163265306	0.02040816326530612	0.030612244897959183
