auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.763003440599069	4.151933394968421	4.632268215499513	4.217230716220669	2.8953026213333066	0.4444444444444444	0.6666666666666666	0.6666666666666666
