auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.670316301703163	4.487407893073327	4.199017912962639	3.1990179129626393	1.8770898180752766	0.3333333333333333	0.3333333333333333	0.3333333333333333
