auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9728601252609603	4.727029026620231	4.58796498888268	3.5879649888826797	3.266036893995317	0.5	0.5	1.0
