auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8311320754716981	1.69495829561253	2.0202432199073836	2.1357204373273198	2.0675489346857403	0.06521739130434782	0.14130434782608695	0.33695652173913043
