auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6730131373569199	0.44238367853858285	0.584962500721156	0.0	-0.5145731728297581	0.024193548387096774	0.03225806451612903	0.056451612903225805
