auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7956275348630479	1.0022951375006997	1.3254425790635993	1.4034450910648721	1.3571514387909374	0.036585365853658534	0.07723577235772358	0.18699186991869918
