auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.9320574162679425	3.9079039823448514	3.9043573288629965	3.9043573288629965	3.2605011390882717	0.2631578947368421	0.5263157894736842	0.8421052631578947
