auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8145486830423203	1.3996929823912474	2.0230836131130414	2.1010861251143145	1.7011555182256788	0.05806451612903226	0.12258064516129032	0.23225806451612904
