auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.765625	1.6560614515462957	2.62148837674627	2.4694852833012204	2.065095028221885	0.09615384615384616	0.17307692307692307	0.3269230769230769
