auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8777079861556211	3.0454822756382307	3.5522583356484505	3.1372208363696066	2.732830581290272	0.20689655172413793	0.3103448275862069	0.5862068965517241
