auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8170478833700195	0.7436986218116268	1.0438542895894274	0.9698537081456506	0.9545869514923401	0.0205761316872428	0.03909465020576132	0.09670781893004116
