auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7065801977923285	0.8002246869817026	0.6983063888526917	1.3987461069937839	1.4207724133237827	0.022598870056497175	0.07344632768361582	0.1864406779661017
