auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.692187716223073	0.3153998698348289	0.5387971165105099	0.5387971165105099	0.2612631409816011	0.012269938650306749	0.024539877300613498	0.05061349693251534
