auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8240857972741491	2.319955916076578	2.3475679160454614	2.932530416766618	2.440677320436943	0.10344827586206896	0.3103448275862069	0.5517241379310345
