auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8680378360267017	2.003535219344182	2.4675049191729794	2.4675049191729794	2.099773134672492	0.09876543209876543	0.19753086419753085	0.38271604938271603
