auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7246285833856455	1.5716548639140209	2.0473057147783567	2.3692338096657193	1.8953026213333066	0.07407407407407407	0.18518518518518517	0.3333333333333333
