auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7907692307692307	2.3609748893982396	2.4814579249672963	2.066420425688452	1.1595298300799337	0.15384615384615385	0.23076923076923078	0.3076923076923077
