auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6949381148841638	1.7071325201553833	2.3118568844184675	1.8968193851396236	1.7972837115887095	0.08695652173913043	0.13043478260869565	0.30434782608695654
