auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6446046805819101	0.6697002214966385	1.682872891376459	1.267835392097615	0.8203764151263937	0.05333333333333334	0.08	0.14666666666666667
