auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7792445313631754	1.3076674423037489	1.7975406322306482	1.897076305781563	1.668257615285682	0.059322033898305086	0.1271186440677966	0.2711864406779661
