auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6695665445665446	0.9942795826594926	2.2479275134435857	1.2479275134435854	0.5109619192773793	0.08333333333333333	0.08333333333333333	0.125
