auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8297574626865671	2.4433074573802784	3.312277924853643	3.0778126712166203	2.4757766571365227	0.16666666666666666	0.2833333333333333	0.4666666666666667
