auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7562517964932451	2.0427187092886374	2.3025627700204314	1.8875252707415873	1.7879895971906732	0.09523809523809523	0.14285714285714285	0.3333333333333333
