auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.691650413299898	1.037402988515802	0.8261705441017716	1.4111330448229276	1.0892049499355654	0.05405405405405406	0.16216216216216217	0.32432432432432434
