auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7422015544997462	0.49165833617653304	0.7087221179528224	0.7867246299540954	0.7714578733007849	0.013803680981595092	0.029141104294478526	0.07208588957055215
