auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.7859686994063679	2.285634440356275	3.089956696738897	2.352991102572691	2.1465402251052645	0.14705882352941177	0.17647058823529413	0.38235294117647056
