auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.6034659090909091	0.28676484435673394	0.08321336824898179	-0.33182413102986225	0.08321336824898179	0.015625	0.0234375	0.078125
