auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8304185927067282	0.8219548021877809	1.1419677718945325	1.1419677718945325	1.083074082840964	0.022727272727272728	0.045454545454545456	0.10909090909090909
