auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.8626618122977346	2.7664673844548813	3.4000255179140235	3.1369911120802296	2.5520286113590736	0.1875	0.3125	0.5208333333333334
