auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.686379675370501	2.9893517348128555	3.686715999521889	3.101753498800733	2.101753498800733	0.23076923076923078	0.3076923076923077	0.38461538461538464
