auROC	log2(auPRC/prior)	log2(P@r10/prior)	log2(P@r20/prior)	log2(P@r50/prior)	R@r10	R@r20	R@r50
0.5235697619340012	0.07517666417012688	0.007255816002799144	-0.40778168327604475	-0.7297097781634072	0.01680672268907563	0.025210084033613446	0.05042016806722689
